11530	0	5683
11530	1	3331
11531	0	523
11531	1	4729
11532	0	3664
11532	1	206
11533	0	7871
11533	1	3966
11534	0	7682
11534	1	3849
11535	0	3411
11535	1	40
11536	2	5528
11537	0	4611
11537	1	3849
11538	2	3431
11539	2	8317
11540	0	6064
11540	1	2409
11541	0	5671
11541	1	6362
11542	0	2975
11542	1	3381
11543	0	6768
11543	1	4396
11544	0	6281
11544	1	2947
11545	2	1651
11546	0	5394
11546	1	5628
11547	2	8263
11548	0	3411
11548	1	3758
11549	0	6071
11549	1	4701
11550	0	474
11550	1	4701
11551	0	4841
11551	1	4865
11552	0	7310
11552	1	5662
11553	0	5143
11553	1	5662
11554	2	3783
11555	0	6106
11555	1	1020
11556	2	3954
11557	0	1683
11557	1	2788
11558	2	2511
11559	2	6041
11560	2	1334
11561	0	4146
11561	1	7821
11562	0	1347
11562	1	760
11563	0	994
11563	1	3177
11564	0	3964
11564	1	5564
11565	0	4381
11565	1	3758
11566	2	3929
11567	2	4174
11568	0	2604
11568	1	3832
11569	0	3576
11569	1	177
11570	0	2761
11570	1	1713
11571	0	8331
11571	1	1713
11572	0	493
11572	1	4409
11573	0	7196
11573	1	3758
11574	0	5242
11574	1	3758
11575	0	6437
11575	1	3421
11576	2	6203
11577	2	841
11578	0	5427
11578	1	3011
11579	0	4769
11579	1	3012
11580	0	5636
11580	1	5628
11581	0	6049
11581	1	3966
11582	2	2033
11583	2	2935
11584	0	326
11584	1	7233
11585	0	8433
11585	1	3758
11586	0	4700
11586	1	3381
11587	0	2465
11587	1	1363
11588	0	7637
11588	1	4295
11589	2	3658
11590	0	5723
11590	1	4097
11591	0	5292
11591	1	4687
11592	0	1607
11592	1	4687
11593	2	2542
11594	0	5223
11594	1	4020
11595	0	7753
11595	1	3832
11596	0	7272
11596	1	587
11597	0	6891
11597	1	3011
11598	0	5292
11598	1	2820
11599	0	620
11599	1	587
11600	2	869
11601	0	5636
11601	1	1124
11602	0	7941
11602	1	1124
11603	0	7682
11603	1	1124
11604	2	1491
11605	0	7069
11605	1	6111
11606	0	8190
11606	1	760
11607	0	4381
11607	1	4397
11608	0	3411
11608	1	5813
11609	2	3497
11610	0	3576
11610	1	4839
11611	0	8441
11611	1	7711
11612	0	6152
11612	1	864
11613	0	2604
11613	1	864
11614	2	1718
11615	0	789
11615	1	3381
11616	0	4727
11616	1	477
11617	2	8625
11618	2	2934
11619	2	3818
11620	0	8546
11620	1	4396
11621	2	4338
11622	0	7691
11622	1	1713
11623	0	6258
11623	1	8186
11624	0	919
11624	1	8186
11625	0	5636
11625	1	5602
11626	0	3961
11626	1	6818
11627	0	6801
11627	1	264
11628	0	877
11628	1	564
11629	0	3335
11629	1	564
11630	0	3835
11630	1	564
11631	0	3320
11631	1	1020
11632	2	3175
11633	2	7720
11634	2	8580
11635	0	1178
11635	1	747
11636	0	4659
11636	1	2020
11637	0	8182
11637	1	5370
11638	2	591
11639	2	6220
11640	2	3235
11641	0	4958
11641	1	4788
11642	2	3747
11643	2	616
11644	2	3332
11645	2	2233
11646	0	5394
11646	1	325
11647	0	5334
11647	1	2194
11648	0	620
11648	1	4388
11649	0	3937
11649	1	477
11650	0	1022
11650	1	7014
11651	2	2462
11652	0	6783
11652	1	6001
11653	2	2670
11654	2	5954
11655	0	3767
11655	1	1279
11656	2	2598
11657	0	7497
11657	1	8144
11658	2	6986
11659	0	7691
11659	1	7547
11660	2	8013
11661	2	4591
11662	2	8038
11663	0	3639
11663	1	592
11664	2	6530
11665	0	683
11665	1	3782
11666	2	1774
11667	0	4769
11667	1	3758
11668	2	7983
11669	2	4711
11670	0	4700
11670	1	2357
11671	0	6064
11671	1	768
11672	0	6783
11672	1	7910
11673	0	7974
11673	1	6209
11674	0	4105
11674	1	4605
11675	0	3320
11675	1	4605
11676	0	5906
11676	1	1020
11677	0	3576
11677	1	6546
11678	0	1665
11678	1	3177
11679	0	326
11679	1	8598
11680	0	7064
11680	1	5170
11681	0	5906
11681	1	760
11682	0	3347
11682	1	4020
11683	0	2209
11683	1	2947
11684	2	2944
11685	2	617
11686	2	3211
11687	2	8559
11688	0	5671
11688	1	3758
11689	2	7724
11690	2	920
11691	2	1379
11692	0	6152
11692	1	7455
11693	0	7505
11693	1	6556
11694	2	7654
11695	0	4361
11695	1	4103
11696	0	2465
11696	1	4701
11697	0	3304
11697	1	5164
11698	0	2272
11698	1	1713
11699	0	5958
11699	1	4685
11700	0	6106
11700	1	5208
11701	0	6106
11701	1	4409
11702	0	5475
11702	1	5849
11703	2	4691
11704	2	1418
11705	0	6152
11705	1	675
11706	2	8034
11707	0	5636
11707	1	3832
11708	2	7397
11709	2	7555
11710	0	4727
11710	1	5368
11711	0	7064
11711	1	5368
11712	2	35
11713	0	998
11713	1	675
11714	0	3664
11714	1	5849
11715	0	5683
11715	1	5849
11716	2	5799
11717	0	2704
11717	1	4950
11718	0	6478
11718	1	2020
11719	0	2465
11719	1	5368
11720	0	7064
11720	1	6561
11721	0	6182
11721	1	8015
11722	0	3411
11722	1	5849
11723	0	2975
11723	1	5849
11724	0	5671
11724	1	5849
11725	0	8134
11725	1	409
11726	0	8334
11726	1	5662
11727	0	998
11727	1	5368
11728	0	3166
11728	1	7263
11729	0	5510
11729	1	7263
11730	2	5041
11731	2	2092
11732	0	1178
11732	1	5370
11733	2	1437
11734	0	4769
11734	1	4622
11735	2	4810
11736	2	7820
11737	2	1198
11738	0	2101
11738	1	5539
11739	2	1404
11740	2	4474
11741	0	5942
11741	1	5164
11742	2	7676
11743	0	5098
11743	1	4388
11744	0	1347
11744	1	6001
11745	0	8190
11745	1	5047
11746	0	5000
11746	1	2722
11747	0	4381
11747	1	4022
11748	2	338
11749	2	3454
11750	0	5366
11750	1	4388
11751	0	3639
11751	1	4409
11752	2	6549
11753	2	4910
11754	0	6891
11754	1	430
11755	2	1275
11756	0	5366
11756	1	7910
11757	0	5334
11757	1	1511
11758	0	1719
11758	1	5164
11759	0	7682
11759	1	5370
11760	0	1266
11760	1	1020
11761	0	7727
11761	1	1020
11762	0	1683
11762	1	3869
11763	0	5327
11763	1	1020
11764	0	7514
11764	1	2115
11765	0	6281
11765	1	5628
11766	0	7423
11766	1	5628
11767	0	4146
11767	1	7711
11768	2	4257
11769	0	1022
11769	1	2947
11770	2	4935
11771	0	8554
11771	1	2194
11772	2	5975
11773	2	3017
11774	0	913
11774	1	5536
11775	2	6401
11776	0	3986
11776	1	768
11777	2	6716
11778	0	7090
11778	1	2079
11779	0	4381
11779	1	8015
11780	0	1022
11780	1	3214
11781	0	5427
11781	1	5904
11782	0	5723
11782	1	5235
11783	0	789
11783	1	1020
11784	2	3374
11785	0	3495
11785	1	5539
11786	0	5914
11786	1	5539
11787	0	7974
11787	1	7455
11788	0	5412
11788	1	4225
11789	0	2210
11789	1	4388
11790	0	6801
11790	1	307
11791	2	7025
11792	0	5242
11792	1	3421
11793	0	1572
11793	1	2357
11794	0	1496
11794	1	3011
11795	0	6112
11795	1	3832
11796	0	5292
11796	1	598
11797	0	7272
11797	1	2194
11798	0	6640
11798	1	3177
11799	2	3029
11800	2	6399
11801	0	1785
11801	1	5367
11802	0	3316
11802	1	7263
11803	0	7196
11803	1	161
11804	0	5242
11804	1	161
11805	2	5957
11806	2	3040
11807	0	7963
11807	1	675
11808	0	317
11808	1	1908
11809	0	8554
11809	1	3782
11810	0	913
11810	1	1279
11811	2	8571
11812	2	1335
11813	0	4747
11813	1	7821
11814	2	609
11815	0	4483
11815	1	3849
11816	0	5958
11816	1	3849
11817	0	2465
11817	1	2357
11818	0	5475
11818	1	307
11819	0	6149
11819	1	307
11820	0	3986
11820	1	747
11821	0	5906
11821	1	8529
11822	0	5915
11822	1	6818
11823	0	1785
11823	1	1713
11824	0	3576
11824	1	4950
11825	2	3536
11826	0	4769
11826	1	1713
11827	0	6152
11827	1	5662
11828	2	2450
11829	2	2232
11830	2	7937
11831	2	7141
11832	2	1596
11833	0	7069
11833	1	4295
11834	2	3465
11835	2	296
11836	0	2755
11836	1	5370
11837	2	313
11838	0	6870
11838	1	1020
11839	2	4376
11840	0	2132
11840	1	2682
11841	0	7637
11841	1	707
11842	0	7871
11842	1	2226
11843	0	2415
11843	1	2226
11844	2	4800
11845	2	2353
11846	0	6768
11846	1	2788
11847	0	1625
11847	1	564
11848	2	5531
11849	2	4266
11850	2	6435
11851	2	1954
11852	0	913
11852	1	8186
11853	2	2168
11854	0	4754
11854	1	5164
11855	0	5334
11855	1	3849
11856	0	5292
11856	1	177
11857	0	988
11857	1	8095
11858	0	7310
11858	1	8015
11859	0	2646
11859	1	8015
11860	0	5292
11860	1	5752
11861	0	6152
11861	1	6001
11862	0	3495
11862	1	3501
11863	0	913
11863	1	4622
11864	2	8191
11865	0	4659
11865	1	2115
11866	0	4818
11866	1	587
11867	2	2606
11868	0	8546
11868	1	1124
11869	2	8293
11870	0	4582
11870	1	6001
11871	0	1975
11871	1	7026
11872	0	5510
11872	1	1124
11873	0	5242
11873	1	2194
11874	0	4381
11874	1	864
11875	0	3576
11875	1	3849
11876	0	3639
11876	1	3849
11877	0	4841
11877	1	1019
11878	0	8108
11878	1	3849
11879	0	7272
11879	1	5813
11880	0	4611
11880	1	3844
11881	0	3664
11881	1	3844
11882	2	4497
11883	0	7064
11883	1	4020
11884	0	998
11884	1	4020
11885	0	5906
11885	1	3011
11886	0	4747
11886	1	3012
11887	2	4760
11888	2	2241
11889	0	1683
11889	1	587
11890	0	5636
11890	1	8245
11891	2	2534
11892	2	7476
11893	0	6768
11893	1	5564
11894	2	6164
11895	0	1625
11895	1	3421
11896	0	5723
11896	1	5367
11897	2	4732
11898	0	4879
11898	1	3849
11899	2	7858
11900	0	1496
11900	1	1395
11901	0	994
11901	1	8186
11902	0	5475
11902	1	3782
11903	0	3166
11903	1	598
11904	2	1172
11905	2	7951
11906	0	7090
11906	1	4788
11907	0	2209
11907	1	3758
11908	2	1866
11909	0	317
11909	1	4020
11910	0	3576
11910	1	3381
11911	0	3411
11911	1	675
11912	0	1572
11912	1	8598
11913	2	8054
11914	0	5242
11914	1	1020
11915	2	5846
11916	0	5292
11916	1	8015
11917	0	4381
11917	1	2820
11918	0	3963
11918	1	3849
11919	0	5216
11919	1	5164
11920	0	6053
11920	1	5164
11921	2	6587
11922	0	5951
11922	1	5081
11923	2	8100
11924	2	5380
11925	2	5390
11926	0	4918
11926	1	6857
11927	0	4959
11927	1	4067
11928	0	723
11928	1	5164
11929	0	7064
11929	1	4103
11930	0	4898
11930	1	6001
11931	2	3588
11932	0	6635
11932	1	4761
11933	0	326
11933	1	4761
11934	2	891
11935	0	5671
11935	1	2270
11936	2	1330
11937	0	6073
11937	1	5751
11938	0	5544
11938	1	4067
11939	2	101
11940	2	692
11941	0	7514
11941	1	1020
11942	2	3716
11943	2	1704
11944	0	4700
11944	1	6065
11945	2	2253
11946	2	5545
11947	2	8075
11948	0	5958
11948	1	587
11949	0	4879
11949	1	587
11950	0	2209
11950	1	8015
11951	2	7197
11952	2	721
11953	0	2891
11953	1	3758
11954	0	4700
11954	1	5370
11955	2	674
11956	0	3986
11956	1	2844
11957	0	7943
11957	1	4067
11958	2	775
11959	2	1882
11960	0	5544
11960	1	496
11961	2	3394
11962	2	4676
11963	0	1958
11963	1	5208
11964	2	3365
11965	2	5079
11966	2	6843
11967	2	1421
11968	2	7092
11969	2	4766
11970	2	6533
11971	2	3483
11972	0	5000
11972	1	40
11973	2	1868
11974	2	2258
11975	2	5371
11976	0	272
11976	1	6209
11977	2	5293
11978	2	3104
11979	2	6263
11980	0	1683
11980	1	1124
11981	0	2841
11981	1	6903
11982	0	4918
11982	1	4433
11983	2	3661
11984	2	3410
11985	2	5093
11986	2	1735
11987	2	6806
11988	2	924
11989	2	1329
11990	0	988
11990	1	4701
11991	2	4272
11992	0	994
11992	1	5659
11993	2	2620
11994	2	5693
11995	2	3851
11996	2	6207
11997	0	3495
11997	1	264
11998	0	2374
11998	1	264
11999	2	5575
12000	2	1446
12001	0	3664
12001	1	7910
12002	2	572
12003	0	8334
12003	1	6656
12004	2	354
12005	2	3147
12006	0	5683
12006	1	2947
12007	0	8448
12007	1	7910
12008	0	5958
12008	1	4103
12009	0	3964
12009	1	768
12010	0	5242
12010	1	598
12011	2	5119
12012	0	4898
12012	1	1713
12013	0	3495
12013	1	5295
12014	2	1769
12015	0	1566
12015	1	5295
12016	0	6064
12016	1	5170
12017	0	6870
12017	1	5170
12018	0	4769
12018	1	8598
12019	0	7423
12019	1	5659
12020	2	8336
12021	0	5671
12021	1	3426
12022	0	6768
12022	1	3426
12023	0	877
12023	1	3426
12024	2	4255
12025	0	5928
12025	1	4397
12026	0	998
12026	1	6561
12027	0	3986
12027	1	3426
12028	0	5906
12028	1	7263
12029	0	7871
12029	1	1279
12030	0	8554
12030	1	1279
12031	0	7318
12031	1	4067
12032	0	5292
12032	1	2186
12033	0	1683
12033	1	2186
12034	2	8407
12035	0	3495
12035	1	5659
12036	0	7196
12036	1	1982
12037	0	7196
12037	1	3782
12038	0	5236
12038	1	6001
12039	0	5958
12039	1	4397
12040	0	6768
12040	1	1908
12041	0	3767
12041	1	8015
12042	2	7150
12043	0	1961
12043	1	161
12044	0	6064
12044	1	3012
12045	2	3714
12046	2	8248
12047	2	7577
12048	0	5906
12048	1	2079
12049	0	4381
12049	1	6550
12050	0	1848
12050	1	4701
12051	2	8139
12052	2	7203
12053	0	2646
12053	1	5799
12054	0	410
12054	1	1982
12055	0	7090
12055	1	7014
12056	0	8190
12056	1	2337
12057	0	5143
12057	1	6336
12058	0	6064
12058	1	3966
12059	2	1207
12060	2	2628
12061	0	4381
12061	1	587
12062	0	5671
12062	1	8056
12063	0	3963
12063	1	5370
12064	2	7075
12065	0	2975
12065	1	7263
12066	0	5671
12066	1	7263
12067	0	8554
12067	1	3177
12068	2	4001
12069	2	3772
12070	0	1683
12070	1	4097
12071	0	7871
12071	1	8245
12072	0	7982
12072	1	4687
12073	2	4202
12074	2	6608
12075	0	1398
12075	1	5047
12076	0	1961
12076	1	5628
12077	0	3767
12077	1	4687
12078	0	5636
12078	1	7547
12079	0	6152
12079	1	161
12080	2	7210
12081	0	8452
12081	1	6818
12082	0	5928
12082	1	2270
12083	0	3379
12083	1	598
12084	0	5914
12084	1	598
12085	2	1139
12086	0	7090
12086	1	6001
12087	0	2272
12087	1	4687
12088	0	6801
12088	1	2079
12089	0	8458
12089	1	6065
12090	0	7272
12090	1	6317
12091	0	5427
12091	1	2186
12092	2	4877
12093	0	4552
12093	1	1020
12094	2	3129
12095	2	1995
12096	0	3961
12096	1	2270
12097	0	3576
12097	1	2836
12098	2	2514
12099	2	6858
12100	0	2465
12100	1	2270
12101	0	2975
12101	1	4729
12102	2	5820
12103	0	7064
12103	1	7547
12104	0	7514
12104	1	40
12105	0	3379
12105	1	1019
12106	0	2465
12106	1	40
12107	0	6064
12107	1	1019
12108	0	7753
12108	1	6362
12109	0	5636
12109	1	6362
12110	0	4381
12110	1	3849
12111	0	1178
12111	1	320
12112	0	5327
12112	1	5662
12113	0	7753
12113	1	1395
12114	2	4560
12115	2	679
12116	2	4284
12117	2	2421
12118	0	4769
12118	1	5752
12119	0	1572
12119	1	2270
12120	0	5143
12120	1	4388
12121	2	149
12122	2	4209
12123	0	5997
12123	1	4295
12124	2	799
12125	0	2949
12125	1	2186
12126	0	5427
12126	1	4865
12127	0	683
12127	1	1713
12128	0	6049
12128	1	3012
12129	2	6661
12130	2	1763
12131	0	7310
12131	1	5370
12132	2	6992
12133	0	3835
12133	1	6546
12134	0	6768
12134	1	4612
12135	0	5331
12135	1	564
12136	0	7204
12136	1	7910
12137	0	3767
12137	1	2094
12138	0	317
12138	1	8144
12139	0	723
12139	1	467
12140	0	1572
12140	1	3832
12141	0	5394
12141	1	307
12142	0	1683
12142	1	5904
12143	2	3609
12144	0	4769
12144	1	6550
12145	0	1961
12145	1	8144
12146	0	5366
12146	1	598
12147	0	7272
12147	1	3832
12148	2	1714
12149	2	7149
12150	0	8554
12150	1	675
12151	2	492
12152	0	3316
12152	1	5751
12153	0	5223
12153	1	177
12154	0	2465
12154	1	3832
12155	0	6437
12155	1	5662
12156	2	3659
12157	0	4841
12157	1	1713
12158	2	34
12159	0	7514
12159	1	5694
12160	2	2807
12161	2	5618
12162	0	8190
12162	1	6001
12163	0	877
12163	1	4067
12164	2	1612
12165	0	5394
12165	1	8512
12166	2	1977
12167	2	3925
12168	2	2647
12169	2	6192
12170	0	1566
12170	1	6192
12171	0	1347
12171	1	2682
12172	0	6635
12172	1	2947
12173	0	3835
12173	1	747
12174	0	734
12174	1	592
12175	0	2465
12175	1	592
12176	2	7944
12177	0	683
12177	1	5849
12178	0	7753
12178	1	1713
12179	0	6152
12179	1	2186
12180	0	3639
12180	1	5564
12181	0	7318
12181	1	4103
12182	0	7635
12182	1	747
12183	0	5706
12183	1	747
12184	0	5475
12184	1	4652
12185	0	5242
12185	1	2337
12186	0	5125
12186	1	8598
12187	0	6064
12187	1	3849
12188	0	2591
12188	1	4396
12189	0	3576
12189	1	2788
12190	2	4175
12191	0	5928
12191	1	6336
12192	0	1266
12192	1	4701
12193	0	3986
12193	1	2194
12194	0	6768
12194	1	2115
12195	0	410
12195	1	5047
12196	0	5683
12196	1	3758
12197	0	7982
12197	1	760
12198	0	5188
12198	1	760
12199	2	6198
12200	0	7974
12200	1	2186
12201	0	4918
12201	1	4763
12202	0	2604
12202	1	4763
12203	0	1566
12203	1	2978
12204	2	6396
12205	0	36
12205	1	5370
12206	2	5457
12207	2	2169
12208	0	3835
12208	1	4687
12209	0	7691
12209	1	4687
12210	2	263
12211	2	7842
12212	0	6478
12212	1	7821
12213	2	3618
12214	0	4146
12214	1	2194
12215	2	3231
12216	0	7871
12216	1	467
12217	2	3003
12218	0	7941
12218	1	477
12219	0	5000
12219	1	5367
12220	0	6182
12220	1	5367
12221	0	3133
12221	1	2836
12222	2	1744
12223	0	5671
12223	1	2194
12224	0	1178
12224	1	6001
12225	0	5636
12225	1	6104
12226	2	154
12227	2	8456
12228	0	5242
12228	1	7547
12229	0	6064
12229	1	864
12230	2	2576
12231	0	5671
12231	1	1019
12232	0	3767
12232	1	1019
12233	0	5366
12233	1	2409
12234	0	7871
12234	1	3381
12235	0	5671
12235	1	1186
12236	2	3461
12237	0	2591
12237	1	8144
12238	0	6801
12238	1	2409
12239	0	2132
12239	1	3214
12240	0	6971
12240	1	2186
12241	0	6768
12241	1	2186
12242	0	5636
12242	1	4489
12243	0	1683
12243	1	4489
12244	0	8458
12244	1	4788
12245	0	4769
12245	1	3782
12246	0	6801
12246	1	3782
12247	0	1022
12247	1	4295
12248	0	5188
12248	1	5904
12249	0	2755
12249	1	4103
12250	0	4381
12250	1	177
12251	0	6152
12251	1	177
12252	2	2291
12253	0	5671
12253	1	4687
12254	2	3689
12255	0	3320
12255	1	264
12256	0	6018
12256	1	4295
12257	0	7758
12257	1	4622
12258	0	2747
12258	1	4622
12259	2	7473
12260	0	5334
12260	1	3597
12261	0	6018
12261	1	587
12262	2	6497
12263	2	2873
12264	0	6761
12264	1	4701
12265	0	5671
12265	1	467
12266	2	4328
12267	2	4577
12268	0	4959
12268	1	4388
12269	2	3625
12270	0	6801
12270	1	6362
12271	2	8624
12272	0	381
12272	1	7852
12273	2	6259
12274	0	6768
12274	1	6336
12275	0	5098
12275	1	6336
12276	2	1011
12277	0	326
12277	1	1438
12278	0	3835
12278	1	4865
12279	0	5242
12279	1	3869
12280	0	1581
12280	1	5208
12281	0	998
12281	1	5849
12282	2	2202
12283	0	5427
12283	1	2418
12284	2	3796
12285	0	4140
12285	1	1982
12286	0	1445
12286	1	1982
12287	0	6768
12287	1	5615
12288	2	7113
12289	0	7509
12289	1	7233
12290	0	8554
12290	1	7233
12291	0	3379
12291	1	4097
12292	0	3166
12292	1	5751
12293	0	6022
12293	1	5669
12294	0	317
12294	1	6561
12295	2	906
12296	0	2142
12296	1	8015
12297	0	1572
12297	1	4020
12298	0	3986
12298	1	8598
12299	0	5188
12299	1	3331
12300	2	813
12301	0	6182
12301	1	1908
12302	0	6064
12302	1	6001
12303	2	3021
12304	0	4179
12304	1	8015
12305	2	8125
12306	0	4959
12306	1	4950
12307	2	3610
12308	2	2731
12309	2	1448
12310	0	7064
12310	1	4097
12311	0	3835
12311	1	4097
12312	0	6152
12312	1	4097
12313	0	312
12313	1	5047
12314	2	2518
12315	2	1216
12316	2	6360
12317	0	3576
12317	1	7214
12318	0	1665
12318	1	7214
12319	2	1116
12320	2	3102
12321	0	5006
12321	1	5164
12322	0	1566
12322	1	6968
12323	2	1757
12324	0	3495
12324	1	2055
12325	0	4918
12325	1	2794
12326	0	7727
12326	1	2794
12327	0	1665
12327	1	5662
12328	0	1683
12328	1	3501
12329	0	683
12329	1	3501
12330	2	5505
12331	0	6437
12331	1	6818
12332	0	3986
12332	1	5615
12333	0	6610
12333	1	1395
12334	0	1683
12334	1	713
12335	2	8312
12336	2	1661
12337	2	4969
12338	0	1347
12338	1	2836
12339	0	1975
12339	1	5602
12340	2	2066
12341	2	4660
12342	2	2287
12343	2	3001
12344	2	3385
12345	0	8433
12345	1	2682
12346	0	2949
12346	1	4761
12347	0	1683
12347	1	3381
12348	2	1620
12349	0	3316
12349	1	40
12350	0	1178
12350	1	3849
12351	0	3639
12351	1	7547
12352	0	523
12352	1	2409
12353	0	8458
12353	1	2409
12354	2	904
12355	0	2415
12355	1	1186
12356	2	8556
12357	0	3937
12357	1	4067
12358	0	5544
12358	1	7821
12359	2	6966
12360	2	1877
12361	2	3296
12362	0	5610
12362	1	5370
12363	2	6607
12364	0	5223
12364	1	3421
12365	0	7196
12365	1	5662
12366	0	8433
12366	1	564
12367	2	6403
12368	0	6152
12368	1	1438
12369	0	7196
12369	1	747
12370	0	6610
12370	1	1908
12371	2	461
12372	2	5053
12373	0	4573
12373	1	1982
12374	0	3835
12374	1	2788
12375	0	4659
12375	1	1395
12376	2	1608
12377	2	6665
12378	2	7670
12379	2	6181
12380	2	5792
12381	0	5723
12381	1	2020
12382	0	6258
12382	1	4701
12383	0	821
12383	1	161
12384	2	586
12385	2	6130
12386	0	5366
12386	1	5564
12387	0	3963
12387	1	2115
12388	2	7755
12389	0	3166
12389	1	2115
12390	0	5188
12390	1	5628
12391	0	7871
12391	1	2409
12392	0	4611
12392	1	1279
12393	0	8412
12393	1	5164
12394	0	4197
12394	1	7045
12395	0	7514
12395	1	177
12396	2	5020
12397	0	5723
12397	1	4008
12398	0	5000
12398	1	768
12399	0	3767
12399	1	768
12400	2	3850
12401	0	1566
12401	1	5414
12402	2	69
12403	0	6073
12403	1	3529
12404	0	1683
12404	1	564
12405	0	3639
12405	1	1713
12406	0	2949
12406	1	4295
12407	0	2996
12407	1	477
12408	2	6782
12409	0	683
12409	1	5208
12410	2	6657
12411	0	1347
12411	1	564
12412	2	6323
12413	0	6064
12413	1	5368
12414	0	6064
12414	1	3758
12415	2	5654
12416	2	3557
12417	2	0
12418	2	1385
12419	0	683
12419	1	6001
12420	2	7050
12421	2	71
12422	0	229
12422	1	5751
12423	0	6437
12423	1	3869
12424	0	1800
12424	1	5170
12425	0	5242
12425	1	2115
12426	0	6064
12426	1	8095
12427	0	789
12427	1	496
12428	0	7196
12428	1	496
12429	2	3134
12430	0	4700
12430	1	1020
12431	2	5084
12432	0	1566
12432	1	6915
12433	0	5997
12433	1	5047
12434	0	913
12434	1	4020
12435	2	879
12436	2	1162
12437	2	6593
12438	0	6053
12438	1	5662
12439	0	3664
12439	1	2115
12440	2	2672
12441	0	2465
12441	1	221
12442	0	6064
12442	1	2682
12443	2	111
12444	2	7472
12445	0	5292
12445	1	5602
12446	2	6976
12447	0	4582
12447	1	3421
12448	0	2209
12448	1	3421
12449	0	4381
12449	1	1290
12450	0	1347
12450	1	477
12451	0	6801
12451	1	7678
12452	0	6152
12452	1	5968
12453	2	6873
12454	2	1960
12455	2	2737
12456	0	3166
12456	1	3844
12457	2	7770
12458	0	1347
12458	1	1019
12459	0	5636
12459	1	2409
12460	0	5671
12460	1	675
12461	0	3639
12461	1	3844
12462	0	8019
12462	1	1186
12463	0	7871
12463	1	1186
12464	0	4381
12464	1	1186
12465	0	5427
12465	1	8512
12466	0	5000
12466	1	8512
12467	2	4239
12468	0	5394
12468	1	4433
12469	2	1743
12470	0	3576
12470	1	1395
12471	0	5294
12471	1	4388
12472	2	3543
12473	0	3166
12473	1	7910
12474	0	5366
12474	1	4103
12475	0	8246
12475	1	3869
12476	0	4002
12476	1	7910
12477	0	2996
12477	1	7910
12478	2	386
12479	0	3986
12479	1	2612
12480	2	6728
12481	2	3503
12482	0	4100
12482	1	7821
12483	0	6064
12483	1	2186
12484	0	7514
12484	1	2186
12485	0	998
12485	1	2186
12486	2	2228
12487	0	7090
12487	1	747
12488	0	5723
12488	1	5368
12489	2	5004
12490	0	3334
12490	1	8144
12491	0	4358
12491	1	2921
12492	0	7637
12492	1	864
12493	0	2411
12493	1	864
12494	0	3127
12494	1	3177
12495	0	7635
12495	1	5164
12496	2	2753
12497	0	3767
12497	1	8512
12498	0	7090
12498	1	7214
12499	0	6640
12499	1	587
12500	2	3729
12501	0	3986
12501	1	6546
12502	0	998
12502	1	587
12503	0	4381
12503	1	5628
12504	0	2465
12504	1	2115
12505	0	2646
12505	1	5813
12506	2	1811
12507	0	913
12507	1	8015
12508	0	5822
12508	1	7910
12509	0	5475
12509	1	5456
12510	2	340
12511	0	4611
12511	1	177
12512	0	1958
12512	1	768
12513	0	7871
12513	1	8095
12514	2	5530
12515	2	4329
12516	0	610
12516	1	7910
12517	0	2465
12517	1	5659
12518	0	7310
12518	1	7026
12519	0	683
12519	1	3012
12520	2	7487
12521	0	2415
12521	1	7639
12522	0	317
12522	1	5602
12523	0	7668
12523	1	5164
12524	2	7790
12525	0	6516
12525	1	8186
12526	0	4899
12526	1	5164
12527	2	5197
12528	0	4834
12528	1	5164
12529	0	4483
12529	1	7821
12530	0	994
12530	1	6001
12531	2	4836
12532	0	1496
12532	1	6209
12533	2	888
12534	0	6610
12534	1	5164
12535	0	2210
12535	1	3012
12536	0	554
12536	1	4396
12537	0	1496
12537	1	2115
12538	0	3304
12538	1	2194
12539	0	7691
12539	1	2194
12540	2	1149
12541	0	312
12541	1	2409
12542	0	3316
12542	1	3849
12543	0	7871
12543	1	5662
12544	0	2975
12544	1	7214
12545	0	1178
12545	1	7774
12546	2	6269
12547	0	317
12547	1	5564
12548	0	272
12548	1	8015
12549	0	5331
12549	1	320
12550	0	3767
12550	1	2612
12551	0	7871
12551	1	8207
12552	0	6071
12552	1	7910
12553	2	4692
12554	0	2826
12554	1	2270
12555	2	359
12556	0	2632
12556	1	3421
12557	2	3942
12558	2	7571
12559	0	6112
12559	1	8117
12560	2	5141
12561	2	3387
12562	0	5723
12562	1	7711
