6460	0	4744
6460	1	808
6461	0	134
6461	1	2113
6462	0	134
6462	1	4931
6463	0	134
6463	1	4022
6464	0	2447
6464	1	2104
6465	0	4568
6465	1	2237
6466	0	4568
6466	1	4318
6467	0	4568
6467	1	887
6468	0	4568
6468	1	451
6469	0	4568
6469	1	2951
6470	0	377
6470	1	3139
6471	0	1496
6471	1	2399
6472	0	1496
6472	1	2834
6473	0	1496
6473	1	451
6474	0	470
6474	1	1084
6475	0	3084
6475	1	1478
6476	0	2568
6476	1	3421
6477	2	976
6478	2	1558
6479	0	3903
6479	1	2347
6480	0	2073
6480	1	4266
6481	0	2073
6481	1	1137
6482	2	4761
6483	2	1880
6484	2	3682
6485	2	1335
6486	2	14
6487	2	2919
6488	2	4917
6489	2	1009
6490	2	4363
6491	2	4842
6492	2	3426
6493	2	2440
6494	2	3254
6495	2	876
6496	2	1284
6497	2	2729
6498	2	968
6499	2	3965
6500	2	3289
6501	0	933
6501	1	2251
6502	0	933
6502	1	428
6503	0	933
6503	1	3006
6504	2	4650
6505	2	664
6506	2	2629
6507	2	1999
6508	2	823
6509	2	3155
6510	0	2223
6510	1	985
6511	0	2223
6511	1	181
6512	2	3312
6513	2	4886
6514	2	3809
6515	2	2005
6516	2	2097
6517	2	1060
6518	2	2132
6519	0	3117
6519	1	4420
6520	0	4840
6520	1	2117
6521	0	4840
6521	1	3006
6522	0	2414
6522	1	3831
6523	0	2414
6523	1	1204
6524	0	2414
6524	1	2766
6525	2	2467
6526	0	3685
6526	1	4488
6527	2	5089
6528	2	1873
6529	0	3467
6529	1	4745
6530	0	3467
6530	1	4370
6531	0	2215
6531	1	2936
6532	2	1208
6533	0	3386
6533	1	2847
6534	0	2287
6534	1	2401
6535	2	4042
6536	2	852
6537	0	1497
6537	1	980
6538	0	1497
6538	1	5178
6539	0	1497
6539	1	2227
6540	0	1497
6540	1	3836
6541	0	1497
6541	1	4156
6542	0	1497
6542	1	1071
6543	0	3731
6543	1	3092
6544	0	3731
6544	1	4736
6545	2	2417
6546	2	3824
6547	2	17
6548	0	2981
6548	1	3542
6549	0	2981
6549	1	2678
6550	2	3475
6551	2	1548
6552	2	917
6553	2	3349
6554	2	3626
6555	2	2546
6556	2	4337
6557	2	3458
6558	2	3703
6559	2	3111
6560	0	4535
6560	1	543
6561	0	4535
6561	1	2424
6562	0	1100
6562	1	2609
6563	0	5018
6563	1	4500
6564	0	5018
6564	1	4204
6565	0	2009
6565	1	4993
6566	0	2779
6566	1	929
6567	2	4957
6568	2	2030
6569	2	3220
6570	2	746
6571	2	25
6572	2	3671
6573	2	3157
6574	2	1934
6575	0	764
6575	1	2233
6576	0	764
6576	1	283
6577	0	764
6577	1	1389
6578	0	2146
6578	1	4856
6579	0	2207
6579	1	4277
6580	0	4456
6580	1	4225
6581	0	4456
6581	1	4960
6582	0	3938
6582	1	291
6583	0	4678
6583	1	450
6584	0	1688
6584	1	2841
6585	0	1688
6585	1	3913
6586	0	505
6586	1	5009
6587	0	1144
6587	1	1013
6588	0	1144
6588	1	3525
6589	0	1144
6589	1	3850
6590	2	4538
6591	2	3159
6592	0	941
6592	1	2347
6593	0	118
6593	1	3979
6594	0	118
6594	1	1839
6595	0	118
6595	1	1431
6596	0	118
6596	1	374
6597	0	118
6597	1	1369
6598	0	118
6598	1	972
6599	0	118
6599	1	727
6600	0	1217
6600	1	283
6601	0	3145
6601	1	4353
6602	0	717
6602	1	3936
6603	0	717
6603	1	4323
6604	2	5039
6605	0	1888
6605	1	4225
6606	2	4298
6607	2	180
6608	2	1022
6609	2	3859
6610	2	399
6611	2	2415
6612	0	4829
6612	1	944
6613	0	4829
6613	1	3166
6614	0	4829
6614	1	1137
6615	0	3118
6615	1	2958
6616	0	3118
6616	1	302
6617	2	1551
6618	2	91
6619	2	3200
6620	2	4604
6621	2	4125
6622	0	906
6622	1	2759
6623	0	5027
6623	1	3913
6624	0	5027
6624	1	4323
6625	2	1845
6626	0	3996
6626	1	4174
6627	0	3996
6627	1	1964
6628	2	2379
6629	0	3914
6629	1	2245
6630	0	3914
6630	1	3025
6631	0	2688
6631	1	2401
6632	2	4327
6633	2	3242
6634	0	636
6634	1	1242
6635	2	2814
6636	0	4099
6636	1	4431
6637	0	4099
6637	1	1964
6638	0	4099
6638	1	450
6639	0	3956
6639	1	2245
6640	2	1680
6641	0	445
6641	1	2227
6642	2	3972
6643	0	4482
6643	1	3831
6644	0	4482
6644	1	1249
6645	0	405
6645	1	2399
6646	0	2967
6646	1	3225
6647	0	2967
6647	1	4960
6648	2	3518
6649	2	3878
6650	2	4771
6651	2	4287
6652	2	2164
6653	0	466
6653	1	1707
6654	2	2941
6655	2	2231
6656	2	1714
6657	0	187
6657	1	2082
6658	0	187
6658	1	2165
6659	0	187
6659	1	504
6660	0	4285
6660	1	1874
6661	0	2549
6661	1	4736
6662	0	3334
6662	1	985
6663	0	3334
6663	1	4262
6664	0	1527
6664	1	985
6665	0	4171
6665	1	4147
6666	0	4171
6666	1	4511
6667	0	4171
6667	1	2847
6668	0	5105
6668	1	2353
6669	2	3777
6670	0	3218
6670	1	2858
6671	0	3218
6671	1	4967
6672	0	3218
6672	1	2974
6673	0	3933
6673	1	2071
6674	0	4514
6674	1	2441
6675	0	4514
6675	1	2693
6676	0	4514
6676	1	1898
6677	2	4043
6678	2	948
6679	2	4981
6680	2	4609
6681	2	3985
6682	2	1056
6683	0	4455
6683	1	4435
6684	0	4455
6684	1	4420
6685	2	715
6686	0	3604
6686	1	1493
6687	0	3604
6687	1	3679
6688	0	3604
6688	1	3584
6689	0	3604
6689	1	5036
6690	0	3604
6690	1	3371
6691	2	1861
6692	2	152
6693	0	2640
6693	1	1790
6694	0	3833
6694	1	3225
6695	0	3833
6695	1	283
6696	0	698
6696	1	3542
6697	0	698
6697	1	1431
6698	0	698
6698	1	4435
6699	0	698
6699	1	3850
6700	0	698
6700	1	2012
6701	0	698
6701	1	1898
6702	0	1135
6702	1	681
6703	0	1464
6703	1	2951
6704	0	24
6704	1	4550
6705	0	24
6705	1	518
6706	0	24
6706	1	4970
6707	0	4602
6707	1	985
6708	0	4210
6708	1	4435
6709	0	5136
6709	1	5169
6710	0	5136
6710	1	3150
6711	0	5136
6711	1	985
6712	0	3057
6712	1	1874
6713	0	3057
6713	1	2566
6714	0	3057
6714	1	3490
6715	2	2727
6716	0	5110
6716	1	4918
6717	0	5110
6717	1	2117
6718	0	5110
6718	1	2047
6719	0	1787
6719	1	1964
6720	0	2488
6720	1	2680
6721	0	637
6721	1	2951
6722	0	1567
6722	1	2113
6723	0	2556
6723	1	3634
6724	2	538
6725	2	2851
6726	2	140
6727	2	2719
6728	2	3081
6729	2	2883
6730	2	3960
6731	2	794
6732	0	4738
6732	1	4218
6733	0	2247
6733	1	4550
6734	0	2247
6734	1	4221
6735	0	2247
6735	1	3850
6736	0	2247
6736	1	2012
6737	2	243
6738	2	2908
6739	0	2774
6739	1	4353
6740	0	1588
6740	1	3451
6741	0	694
6741	1	4431
6742	2	1725
6743	0	4108
6743	1	3873
6744	0	4108
6744	1	3122
6745	0	4120
6745	1	5001
6746	2	1966
6747	2	5064
6748	2	2630
6749	2	217
6750	2	4367
6751	0	2023
6751	1	2680
6752	0	2023
6752	1	2974
6753	0	2023
6753	1	2766
6754	0	1984
6754	1	5012
6755	0	1984
6755	1	2777
6756	2	2323
6757	2	1393
6758	2	2639
6759	2	480
6760	2	4620
6761	0	4549
6761	1	2399
6762	0	4549
6762	1	1121
6763	0	4549
6763	1	2777
6764	2	2946
6765	0	1237
6765	1	3356
6766	0	351
6766	1	2227
6767	0	351
6767	1	3122
6768	0	351
6768	1	1509
6769	0	384
6769	1	708
6770	0	384
6770	1	2928
6771	0	384
6771	1	3936
6772	0	384
6772	1	1509
6773	0	384
6773	1	2951
6774	2	812
6775	2	4468
6776	2	622
6777	2	2496
6778	2	4797
6779	2	2212
6780	2	4085
6781	0	3078
6781	1	3246
6782	0	2635
6782	1	1874
6783	0	2635
6783	1	2795
6784	0	2635
6784	1	2766
6785	0	2635
6785	1	2342
6786	2	5124
6787	0	2594
6787	1	4323
6788	0	716
6788	1	340
6789	0	716
6789	1	4225
6790	0	716
6790	1	4736
6791	0	716
6791	1	1606
6792	2	2793
6793	0	1554
6793	1	1964
6794	0	2721
6794	1	169
6795	2	5132
6796	2	4979
6797	0	2552
6797	1	1557
6798	0	2552
6798	1	4488
6799	0	2552
6799	1	3711
6800	0	3228
6800	1	4156
6801	2	935
6802	2	3970
6803	0	4002
6803	1	181
6804	2	701
6805	2	1415
6806	2	2311
6807	2	2786
6808	0	1133
6808	1	2858
6809	2	783
6810	2	1667
6811	2	1723
6812	2	2886
6813	2	2992
6814	0	4440
6814	1	2401
6815	0	4440
6815	1	1121
6816	0	4440
6816	1	4209
6817	0	2947
6817	1	623
6818	2	3852
6819	2	2536
6820	2	4490
6821	0	2173
6821	1	681
6822	0	4727
6822	1	2798
6823	0	4727
6823	1	4204
6824	0	314
6824	1	4550
6825	0	314
6825	1	283
6826	2	2701
6827	0	1047
6827	1	1181
6828	0	1047
6828	1	4993
6829	2	4153
6830	2	2162
6831	2	2358
6832	2	3589
6833	0	3587
6833	1	4420
6834	2	2711
6835	2	5071
6836	2	1089
6837	2	1701
6838	0	1363
6838	1	4726
6839	0	1015
6839	1	2958
6840	0	1015
6840	1	1693
6841	2	1555
6842	2	4288
6843	0	4421
6843	1	4318
6844	0	4421
6844	1	769
6845	0	4421
6845	1	451
6846	0	811
6846	1	4382
6847	0	811
6847	1	3208
6848	0	811
6848	1	2566
6849	0	2317
6849	1	572
6850	0	2317
6850	1	4022
6851	0	2317
6851	1	4224
6852	2	795
6853	2	1975
6854	2	2810
6855	0	775
6855	1	3831
6856	2	2754
6857	2	1604
6858	2	2337
6859	2	578
6860	2	1935
6861	0	4057
6861	1	708
6862	2	911
6863	2	2643
6864	0	3305
6864	1	1707
6865	0	3305
6865	1	4420
6866	0	3305
6866	1	2012
6867	0	4597
6867	1	241
6868	0	4597
6868	1	1964
6869	0	4597
6869	1	3094
6870	0	4597
6870	1	577
6871	0	4597
6871	1	2974
6872	2	1032
6873	2	121
6874	2	4447
6875	2	1638
6876	2	4714
6877	2	3062
6878	2	1830
6879	2	5151
6880	2	2160
6881	0	4590
6881	1	4159
6882	2	723
6883	0	1481
6883	1	5178
6884	2	838
6885	2	486
6886	0	490
6886	1	2841
6887	2	5161
6888	2	2262
6889	2	1411
6890	2	3826
6891	2	4580
6892	2	439
6893	2	4894
6894	2	62
6895	2	3508
6896	2	390
6897	2	4542
6898	2	409
6899	2	240
6900	2	2982
6901	2	4322
6902	2	1814
6903	2	3138
6904	0	1037
6904	1	3421
6905	0	1037
6905	1	4435
6906	0	1037
6906	1	2564
6907	0	1037
6907	1	4209
6908	0	1037
6908	1	634
6909	2	1981
6910	0	2213
6910	1	2113
6911	0	3124
6911	1	4931
6912	0	3124
6912	1	181
6913	0	3124
6913	1	3850
6914	2	1054
6915	2	3033
6916	2	1695
6917	2	3635
6918	0	2398
6918	1	518
6919	0	2398
6919	1	2353
6920	0	2398
6920	1	2646
6921	0	2398
6921	1	3094
6922	2	4652
6923	2	1897
6924	0	1057
6924	1	4353
6925	0	1057
6925	1	2938
6926	0	1057
6926	1	4457
6927	0	1924
6927	1	980
6928	2	4584
6929	0	4123
6929	1	1242
6930	0	4123
6930	1	1898
6931	2	1991
6932	2	2064
6933	2	3216
6934	2	3576
6935	2	1082
6936	2	4953
6937	2	416
6938	2	414
6939	2	1120
6940	2	2344
6941	2	338
6942	2	4184
6943	2	2979
6944	2	2226
6945	2	2916
6946	2	910
6947	2	28
6948	2	1385
6949	0	517
6949	1	79
6950	2	3331
6951	2	2861
6952	2	4775
6953	2	4711
6954	2	4319
6955	2	2327
6956	2	1960
6957	2	2351
6958	0	3792
6958	1	1478
6959	2	2576
6960	2	1959
6961	2	4202
6962	2	4359
6963	0	2520
6963	1	4960
6964	0	2520
6964	1	3208
6965	0	2520
6965	1	3356
6966	0	2520
6966	1	5036
6967	0	2361
6967	1	3072
6968	0	2361
6968	1	4420
6969	2	3627
6970	2	3152
6971	2	3434
6972	0	881
6972	1	2646
6973	0	881
6973	1	3166
6974	0	881
6974	1	3006
6975	0	881
6975	1	4937
6976	0	2601
6976	1	260
6977	0	2601
6977	1	2666
6978	0	2601
6978	1	4221
6979	2	4887
6980	0	1222
6980	1	1046
6981	0	1222
6981	1	988
6982	0	4863
6982	1	2088
6983	0	4863
6983	1	985
6984	0	4863
6984	1	4204
6985	0	3723
6985	1	3764
6986	0	3723
6986	1	428
6987	0	3723
6987	1	759
6988	0	3723
6988	1	4956
6989	0	3723
6989	1	802
6990	0	2781
6990	1	4745
6991	0	4758
6991	1	4508
6992	0	4758
6992	1	2117
6993	2	317
6994	2	4079
6995	0	4813
6995	1	79
6996	0	4813
6996	1	3523
6997	0	4813
6997	1	3352
6998	0	4813
6998	1	3122
6999	0	5060
6999	1	2958
7000	0	878
7000	1	181
7001	0	878
7001	1	4586
7002	2	2039
7003	2	822
7004	2	2765
7005	0	1147
7005	1	4370
7006	0	1147
7006	1	1509
7007	0	1147
7007	1	1137
7008	0	4219
7008	1	2012
7009	2	4428
7010	0	2559
7010	1	3831
7011	0	2559
7011	1	2399
7012	0	2714
7012	1	283
7013	0	2714
7013	1	5178
7014	0	2714
7014	1	2566
7015	0	2714
7015	1	1121
7016	0	2714
7016	1	2165
7017	0	584
7017	1	169
7018	0	584
7018	1	1282
7019	2	279
7020	2	3701
7021	2	359
7022	2	558
7023	2	4715
7024	2	3448
7025	2	1580
7026	2	1474
7027	2	3477
7028	0	1068
7028	1	4658
7029	0	1386
7029	1	4431
7030	0	1386
7030	1	3451
7031	2	1727
7032	2	1403
7033	2	2143
7034	2	4071
7035	2	1317
7036	0	2065
7036	1	1121
7037	0	2065
7037	1	2847
7038	0	2065
7038	1	2442
7039	2	1107
7040	0	4843
7040	1	980
7041	0	4843
7041	1	2245
7042	0	4843
7042	1	4156
7043	0	4843
7043	1	1478
7044	2	1279
7045	2	2551
7046	2	3393
7047	0	2644
7047	1	2245
7048	2	3270
7049	2	4907
7050	2	2491
7051	2	605
7052	0	2717
7052	1	3584
7053	2	5092
7054	2	2648
7055	0	2409
7055	1	2646
7056	0	2409
7056	1	1683
7057	0	2409
7057	1	5169
7058	0	2409
7058	1	5046
7059	0	2469
7059	1	1221
7060	0	2469
7060	1	1282
7061	0	2469
7061	1	2974
7062	2	115
7063	2	4849
7064	0	2296
7064	1	1181
7065	0	2296
7065	1	4500
7066	2	4334
7067	2	1164
7068	2	1146
7069	2	3769
7070	2	4555
7071	2	500
7072	2	4921
7073	2	4746
7074	2	1183
7075	2	901
7076	0	885
7076	1	5012
7077	0	885
7077	1	1282
7078	0	1976
7078	1	5012
7079	0	1976
7079	1	3913
7080	0	1976
7080	1	985
7081	2	3471
7082	2	3011
7083	0	2949
7083	1	3208
7084	0	3962
7084	1	2227
7085	0	3962
7085	1	4457
7086	0	3962
7086	1	2566
7087	0	3962
7087	1	1121
7088	2	3618
7089	2	4424
7090	0	1462
7090	1	1121
7091	2	3662
7092	2	3879
7093	2	1772
7094	0	58
7094	1	4204
7095	2	855
7096	2	2875
7097	0	884
7097	1	4658
7098	0	4158
7098	1	4218
7099	0	4158
7099	1	3850
7100	0	1510
7100	1	2113
7101	0	3588
7101	1	4702
7102	0	3588
7102	1	1242
7103	0	3588
7103	1	3082
7104	0	3588
7104	1	3795
7105	0	3588
7105	1	4072
7106	0	3588
7106	1	3094
7107	0	3588
7107	1	2564
7108	0	3588
7108	1	618
7109	0	3588
7109	1	2609
7110	2	2822
7111	0	4892
7111	1	4745
7112	0	4892
7112	1	2928
7113	0	4892
7113	1	4022
7114	0	4892
7114	1	4457
7115	0	4892
7115	1	1509
7116	0	4892
7116	1	1084
7117	0	2819
7117	1	5178
7118	0	1266
7118	1	450
7119	0	1800
7119	1	2245
7120	2	2614
7121	0	1234
7121	1	1696
7122	0	3661
7122	1	4318
7123	0	3661
7123	1	808
7124	0	270
7124	1	708
7125	0	270
7125	1	3421
7126	0	270
7126	1	2795
7127	0	270
7127	1	1233
7128	0	270
7128	1	2798
7129	0	270
7129	1	3836
7130	0	270
7130	1	269
7131	0	2570
7131	1	79
7132	0	2570
7132	1	5036
7133	0	2570
7133	1	269
7134	0	2570
7134	1	181
7135	2	4971
7136	0	1918
7136	1	4225
7137	0	1918
7137	1	291
7138	0	1918
7138	1	2766
7139	0	4011
7139	1	980
7140	0	4011
7140	1	1249
7141	0	4011
7141	1	2227
7142	0	4011
7142	1	3913
7143	0	4011
7143	1	3139
7144	2	999
7145	0	3172
7145	1	3006
7146	2	1927
7147	0	780
7147	1	4318
7148	0	780
7148	1	3072
7149	0	780
7149	1	5178
7150	0	780
7150	1	3336
7151	0	780
7151	1	450
7152	0	780
7152	1	2400
7153	0	780
7153	1	3045
7154	0	780
7154	1	1355
7155	0	780
7155	1	2974
7156	0	780
7156	1	3436
7157	0	780
7157	1	1807
7158	0	4629
7158	1	2858
7159	2	3760
7160	0	2037
7160	1	2245
7161	2	161
7162	0	1004
7162	1	1493
7163	0	1004
7163	1	4970
7164	0	1004
7164	1	4987
7165	0	1004
7165	1	769
7166	0	3177
7166	1	3913
7167	0	3177
7167	1	2759
7168	0	3177
7168	1	4435
7169	0	3177
7169	1	4457
7170	0	3177
7170	1	3094
7171	0	3177
7171	1	181
7172	0	3177
7172	1	4586
7173	0	3177
7173	1	1084
7174	2	2427
7175	0	4910
7175	1	708
7176	0	4910
7176	1	2798
7177	0	4324
7177	1	3166
7178	2	1372
7179	0	1170
7179	1	2951
7180	0	4710
7180	1	4736
7181	0	4710
7181	1	1137
7182	0	4710
7182	1	5009
7183	2	1140
7184	0	2343
7184	1	385
7185	0	2343
7185	1	2581
7186	0	1961
7186	1	814
7187	0	1961
7187	1	291
7188	2	103
7189	0	2125
7189	1	870
7190	0	2125
7190	1	3308
7191	0	2125
7191	1	2442
7192	0	2125
7192	1	1626
7193	2	507
7194	0	4029
7194	1	1568
7195	0	4029
7195	1	407
7196	0	3756
7196	1	3523
7197	0	3756
7197	1	1314
7198	0	3756
7198	1	985
7199	2	2055
7200	2	1248
7201	2	1452
7202	2	602
7203	2	1424
7204	2	1894
7205	2	2966
7206	2	1435
7207	2	562
7208	2	2811
7209	2	476
7210	0	328
7210	1	5010
7211	0	328
7211	1	4987
7212	0	328
7212	1	4856
7213	0	328
7213	1	4993
7214	0	328
7214	1	2298
7215	0	2259
7215	1	2566
7216	0	2259
7216	1	302
7217	0	2259
7217	1	5009
7218	0	4709
7218	1	1509
7219	0	4709
7219	1	1478
7220	2	5011
7221	0	3409
7221	1	2401
7222	0	2969
7222	1	3542
7223	0	2969
7223	1	4808
7224	0	2969
7224	1	5036
7225	0	2969
7225	1	3850
7226	0	2969
7226	1	1478
7227	0	2969
7227	1	2342
7228	2	2588
7229	0	4430
7229	1	3421
7230	0	4430
7230	1	4808
7231	0	4430
7231	1	1707
7232	0	4430
7232	1	4229
7233	0	4430
7233	1	234
7234	0	4430
7234	1	428
7235	0	4430
7235	1	5036
7236	0	4430
7236	1	4262
7237	2	1531
7238	2	288
7239	2	1156
7240	0	3368
7240	1	283
7241	0	3368
7241	1	4382
7242	0	3368
7242	1	4370
7243	0	3368
7243	1	2399
7244	0	3368
7244	1	2165
7245	0	1034
7245	1	2399
7246	0	1034
7246	1	3634
7247	0	5106
7247	1	1121
7248	0	5106
7248	1	3122
7249	0	4733
7249	1	2566
7250	2	1643
7251	2	601
7252	2	3489
7253	2	5056
7254	2	4911
7255	0	2061
7255	1	4318
7256	0	2061
7256	1	553
7257	0	2061
7257	1	4435
7258	0	2061
7258	1	802
7259	0	782
7259	1	2401
7260	0	4532
7260	1	2958
7261	2	4129
7262	2	1617
7263	0	765
7263	1	4370
7264	0	765
7264	1	1249
7265	0	765
7265	1	2974
7266	2	1102
7267	0	1825
7267	1	2399
7268	0	1825
7268	1	4381
7269	0	3509
7269	1	283
7270	0	3509
7270	1	2353
7271	0	3509
7271	1	5046
7272	0	3548
7272	1	3356
7273	2	4331
7274	2	392
7275	2	4507
7276	2	3927
7277	0	3264
7277	1	4382
7278	0	3264
7278	1	577
7279	2	4807
7280	2	4662
7281	2	2387
7282	2	4862
7283	2	3506
7284	2	2043
7285	0	1502
7285	1	3304
7286	0	1502
7286	1	450
7287	0	1502
7287	1	2165
7288	0	1502
7288	1	504
7289	0	1502
7289	1	3371
7290	2	406
7291	0	4338
7291	1	4777
7292	0	4338
7292	1	4420
7293	0	4338
7293	1	2117
7294	0	2049
7294	1	2088
7295	0	2049
7295	1	1233
7296	0	2049
7296	1	1431
7297	0	2049
7297	1	234
7298	0	2163
7298	1	1233
7299	0	2163
7299	1	3913
7300	0	2163
7300	1	3094
7301	0	2163
7301	1	1898
7302	0	1227
7302	1	1493
7303	0	1227
7303	1	814
7304	0	1227
7304	1	1255
7305	0	1227
7305	1	4048
7306	2	3668
7307	2	4254
7308	0	3907
7308	1	2795
7309	0	3907
7309	1	1137
7310	0	3907
7310	1	1084
7311	2	4880
7312	2	882
7313	2	4570
7314	2	3810
7315	0	1917
7315	1	4262
7316	0	3592
7316	1	2958
7317	0	3592
7317	1	4156
7318	0	3673
7318	1	1242
7319	0	3673
7319	1	2974
7320	0	35
7320	1	3072
7321	0	35
7321	1	1875
7322	0	35
7322	1	4780
7323	0	35
7323	1	1509
7324	2	1665
7325	2	686
7326	0	3532
7326	1	4435
7327	0	3532
7327	1	769
7328	0	3532
7328	1	2566
7329	0	3532
7329	1	269
7330	2	2682
7331	2	990
7332	2	4759
7333	2	4625
7334	2	1817
7335	2	1763
7336	0	1842
7336	1	623
7337	0	1842
7337	1	3139
7338	0	1842
7338	1	3166
7339	0	2408
7339	1	518
7340	0	2408
7340	1	1381
7341	0	2408
7341	1	3006
7342	0	2408
7342	1	4204
7343	2	2101
7344	0	2725
7344	1	944
7345	0	2725
7345	1	4225
7346	0	2725
7346	1	1314
7347	0	2725
7347	1	4736
7348	0	2725
7348	1	1509
7349	0	2667
7349	1	814
7350	0	2667
7350	1	2353
7351	0	2667
7351	1	802
7352	2	36
7353	2	4469
7354	0	4097
7354	1	3550
7355	0	4097
7355	1	1381
7356	0	4097
7356	1	1693
7357	0	4097
7357	1	3122
7358	0	2194
7358	1	543
7359	0	2194
7359	1	1920
7360	0	2194
7360	1	1518
7361	2	3905
7362	2	2295
7363	2	362
7364	2	1301
7365	2	1187
7366	2	5002
7367	2	1291
7368	2	2460
7369	2	2430
7370	2	4913
7371	2	2279
7372	2	2109
7373	2	4951
7374	2	2862
7375	2	171
7376	2	3015
7377	0	4190
7377	1	980
7378	0	4190
7378	1	4156
7379	0	4190
7379	1	1121
7380	0	4190
7380	1	5009
7381	0	2384
7381	1	4511
7382	0	4858
7382	1	518
7383	0	4858
7383	1	283
7384	0	2466
7384	1	2795
7385	0	2466
7385	1	3092
7386	0	2466
7386	1	4229
7387	0	4860
7387	1	4457
7388	0	4947
7388	1	2251
7389	0	4947
7389	1	2420
7390	0	2837
7390	1	451
7391	0	2540
7391	1	4485
7392	0	2513
7392	1	369
7393	0	2513
7393	1	2798
7394	0	2513
7394	1	5009
7395	2	157
7396	0	3842
7396	1	4607
7397	0	3842
7397	1	291
7398	2	3499
7399	2	4773
7400	2	1494
7401	2	2495
7402	0	3889
7402	1	2227
7403	0	3889
7403	1	4218
7404	0	3889
7404	1	3122
7405	2	638
7406	2	440
7407	2	1466
7408	2	3020
7409	2	1490
7410	2	4783
7411	0	3748
7411	1	3435
7412	0	3748
7412	1	1532
7413	0	3748
7413	1	4151
7414	0	3748
7414	1	3722
7415	0	3748
7415	1	803
7416	0	4064
7416	1	2566
7417	0	586
7417	1	2680
7418	0	586
7418	1	814
7419	0	586
7419	1	808
7420	0	586
7420	1	5169
7421	0	586
7421	1	2759
7422	0	586
7422	1	1758
7423	0	586
7423	1	2342
7424	0	586
7424	1	2581
7425	2	1659
7426	2	3171
7427	2	2882
7428	2	3137
7429	2	23
7430	0	18
7430	1	2353
7431	0	18
7431	1	1626
7432	0	4925
7432	1	1181
7433	0	4925
7433	1	1072
7434	0	213
7434	1	4156
7435	0	51
7435	1	5012
7436	0	2383
7436	1	3165
7437	0	3096
7437	1	3936
7438	0	3096
7438	1	3094
7439	0	3096
7439	1	4967
7440	0	3096
7440	1	1509
7441	0	3096
7441	1	385
7442	2	4437
7443	0	2702
7443	1	4353
7444	0	2702
7444	1	1964
7445	0	2702
7445	1	4323
7446	2	926
7447	0	412
7447	1	3850
7448	0	412
7448	1	2777
7449	0	412
7449	1	1407
7450	0	412
7450	1	385
7451	2	3268
7452	0	1639
7452	1	4963
7453	0	1639
7453	1	4960
7454	0	1639
7454	1	1072
7455	0	1645
7455	1	1509
7456	0	1645
7456	1	5009
7457	0	1645
7457	1	2777
7458	0	1716
7458	1	1137
7459	2	1710
7460	2	4479
7461	2	1914
7462	2	2087
7463	2	87
7464	2	465
7465	0	4928
7465	1	2251
7466	0	3482
7466	1	283
7467	0	3482
7467	1	2795
7468	0	3482
7468	1	3584
7469	0	3482
7469	1	553
7470	0	3482
7470	1	985
7471	0	1048
7471	1	3421
7472	0	1048
7472	1	1013
7473	0	1048
7473	1	1221
7474	0	1048
7474	1	972
7475	0	1048
7475	1	1071
7476	0	2185
7476	1	2928
7477	0	2185
7477	1	1071
7478	0	3091
7478	1	4970
7479	0	3091
7479	1	2646
7480	0	3091
7480	1	4960
7481	0	3091
7481	1	1121
7482	2	4527
7483	0	1782
7483	1	169
7484	0	1782
7484	1	2399
7485	0	1782
7485	1	3166
7486	0	4744
7486	1	1249
7487	0	4744
7487	1	1964
7488	0	4744
7488	1	3025
7489	2	3156
7490	2	2891
7491	0	134
7491	1	769
7492	0	134
7492	1	2974
7493	0	2447
7493	1	4249
7494	0	4568
7494	1	1176
7495	0	4568
7495	1	4841
7496	0	4568
7496	1	4086
7497	0	4568
7497	1	615
7498	0	4568
7498	1	3165
7499	0	4568
7499	1	4323
7500	0	5125
7500	1	291
7501	0	377
7501	1	4736
7502	0	377
7502	1	3634
7503	0	1496
7503	1	4221
7504	0	1496
7504	1	3025
7505	0	1496
7505	1	385
7506	0	470
7506	1	4967
7507	0	470
7507	1	1478
7508	0	470
7508	1	1898
7509	0	3084
7509	1	870
7510	0	2568
7510	1	980
7511	2	501
7512	2	4315
7513	0	2492
7513	1	1693
7514	2	4024
7515	2	2877
7516	2	2229
7517	2	1504
7518	0	1543
7518	1	2113
7519	0	1543
7519	1	79
7520	0	1543
7520	1	1707
7521	0	3712
7521	1	2347
7522	0	4672
7522	1	2113
7523	0	4672
7523	1	4249
7524	0	4672
7524	1	1478
7525	0	2904
7525	1	4550
7526	0	2904
7526	1	2951
7527	0	383
7527	1	681
7528	0	383
7528	1	302
7529	0	383
7529	1	3371
7530	0	2073
7530	1	2900
7531	2	32
7532	2	559
7533	2	441
7534	2	5101
7535	2	3341
7536	2	913
7537	2	2838
7538	2	907
7539	2	3828
7540	2	3369
7541	2	3981
7542	2	3699
7543	2	82
7544	2	4140
7545	2	4312
7546	2	3805
7547	2	2241
7548	2	1974
7549	2	3324
7550	2	2922
7551	0	4415
7551	1	3850
7552	0	4415
7552	1	802
7553	2	3871
7554	2	2618
7555	2	2479
7556	2	22
7557	2	1681
7558	0	1980
7558	1	4967
7559	0	1980
7559	1	802
7560	2	1225
7561	2	757
7562	2	3464
7563	2	3281
7564	2	2392
7565	2	1530
7566	2	3539
7567	2	2776
7568	2	415
7569	2	1969
7570	2	1158
7571	2	484
7572	2	732
7573	2	3003
7574	2	3969
7575	2	1377
7576	2	2989
7577	2	946
7578	2	3740
7579	0	933
7579	1	1381
7580	0	933
7580	1	1758
